,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2186,3,633009591,False,0.31690526008606,8780,340,6830,0.0069558618233207,0.000982126645446246,0.252296749802575,256.888203748856,0.000549297382897949,304762965,671,31462385664.0,456566400.0,115190218.789062,448406.026855469,0.55929384
2187,1,633007136,False,0.545635759830475,2540,2240,3600,0.00138300807139537,8.53817327879369e-05,0.0305482372641563,357.784210205078,0.000109214750585937,304762965,656,89035833344.0,1044191680.0,31898216.0,89154.8984375,1.279134808
2188,1,633005109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,312782546,78329963520.0,647623808.0,0.0,0.0,0.7933391648
2189,3,633010759,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,599626927,2214523904.0,43225200.0,0.0,0.0,0.05295087
2190,1,633006457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,1077,7366321664.0,68095800.0,0.0,0.0,0.083417355
2191,3,633009975,False,0.0189912226051092,9190,6610,3540,1.19043910812933e-05,3.58630717348387e-07,4.13088632155614e-05,115.184955491229,9.40077740478515e-07,304762965,901,394118305.25,2139834552.0,88394.1328125,767.410400390625,2.6212973262
2192,2,633004849,False,0.124389223754406,2140,3860,7510,0.000259103995378807,9.96544319336376e-06,0.0208573164147063,2092.96425758522,2.04611808248997e-05,304762965,104,180973231872.0,1676092516.0,34958791.9465332,16703.0047550201,2.0532133321
2193,3,633010765,True,0.754395067691803,8680,1660,8340,0.00157384693041506,0.302623678038202,298.570179988794,986.605482837018,0.000124285102539062,304762965,484682520,192107120.0,335258.71875,100098256.0,101457.2265625,0.00041069193046875
2194,2,633005802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,938,2027617792.0,426150904.0,0.0,0.0,0.5220348574
2195,2,633005784,False,0.257135987281799,11730,1000,6480,0.000119814759837731,2.55197201809273e-06,0.000959472526359989,375.972980721422,9.46165057373047e-06,304762965,928,477999005696.0,3026599168.0,2903938.75,7723.79638671875,3.7075839808
2196,1,633006946,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,772,65339691008.0,451152000.0,0.0,0.0,0.5526612
2197,1,633007151,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,648,215057121280.0,1472779776.0,0.0,0.0,1.8041552256
2198,1,633006451,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,1085,474197568.0,33113700.0,0.0,0.0,0.0405642825
2199,3,633010219,False,0.00638098083436489,7650,6870,5130,3.34547645943029e-07,1.22871833259272e-07,1.5478935934577e-05,125.976275636051,2.64188897132873e-08,304762965,1004,10186376448.0,175519808.0,2716.85986328125,21.5664405822754,0.2150117648
2200,2,633007688,False,0.260758221149445,8300,1020,9170,0.0016781501279373,0.00140801118686795,0.420843094587326,298.891876220703,0.000132521820703125,304762965,312782604,10921172199.3125,76832544.0,32334446.0,108181.078125,0.0941198664
2201,3,633010254,False,0.701068460941315,8390,3010,10560,0.000256961596369403,1.01227682571407e-05,0.00469979986676253,464.280100796266,2.02919977389097e-05,304762965,1018,200429720000.0,1636399816.0,7690751.63720703,16564.8961133957,2.0045897746
2202,2,633005567,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,780,33058390016.0,434996096.0,0.0,0.0,0.5328702176
